Puuhr,0.09709792864563421,0.39387259968613375,1.0,0.41762274192741866,0.5003956508308668,0.8,0.0,0.0,0.0,0.0,0.5958114151860228,0.0228310502283105,1.0,0.0,0.0,1.0,1.0,0.02127659574468085,0.0,0.026022304832713755,0.5732020086433395,0.0,0.0,1
I4dXk,0.007509054451401693,0.0,1.0,0.46538295455322,0.42341158916433724,0.5,0.0,0.10141218269609144,0.0,0.0,0.48682009966737755,0.0136986301369863,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.007434944237918215,0.3399692059828064,0.0,0.0,0
TKeC8,0.01696033708334055,0.3873002304613341,1.0,0.21107143666788478,0.19459140864195815,0.0,0.0,0.0,0.0,0.0,0.6983551539782185,0.0776255707762557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03345724907063197,0.6094154882906667,0.0,0.0,1
q4Eot,0.31852643857856316,0.1732365404956812,0.0,0.1191656413608945,0.0,0.68,0.0,0.0,0.0,1.0,0.4544801369650401,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,0
8DU6q,0.12243271847721116,0.0,1.0,0.3249448623584625,0.6194418008277818,0.0,0.0,0.0,0.0,0.0,0.5138654418770132,0.0045662100456621,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.026022304832713755,0.35092004445896496,0.0,0.0,0
Zrz9F,0.002353239177001046,0.0,1.0,0.6498898331861948,0.5771453120051553,0.68,0.0,0.0,0.0,0.0,0.2749072931018427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.47837003496409736,0.0,0.0,0
k6Tzy,9.999752884875437e-06,0.21914574172452317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494651892462386,0.0091324200913242,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.01858736059479554,0.2844960578513799,0.0,0.0,1
jcnvy,0.043181300370487674,0.3981272704694066,1.0,0.3916736385289788,0.42195168609854083,0.0,0.0,0.0,0.0,0.0,0.6319715229242132,0.0273972602739726,1.0,0.0,0.0,0.0,1.0,0.10638297872340426,0.0,0.04460966542750929,0.6094154882906667,0.0,0.0,1
y4UYN,1.1015279643439498e-05,0.0,1.0,0.2862565855761253,0.3218882759653795,0.0,0.0,0.0,0.0,0.0,0.21391940648482666,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0037174721189591076,0.2844960578513799,0.0,0.0,1
vpmUE,0.0025963587786670345,0.0,0.0,0.22555555519399131,0.06931484556117568,0.65,0.0,0.0,0.0,0.0,0.41377673456815184,0.0136986301369863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,0
ahWZS,0.02697364901772246,0.238630966318322,1.0,0.42433427799220347,0.36888867466621683,0.0,0.31918933509044217,0.0,0.0,0.0,0.3634876896223194,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05204460966542751,0.4098570406768883,0.0,0.0,0
HA2IU,0.012442106518820545,0.22657870794948798,1.0,0.21107143666788478,0.2564954386404211,0.0,0.0,0.0,0.0,0.0,0.6051801247871861,0.0228310502283105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,1
zmKaV,0.006882007256396846,0.39113026456689387,1.0,0.3652481380978677,0.40073414154169723,0.77,0.0,0.0,0.0,0.0,0.5449408180174932,0.0,1.0,0.0,0.0,0.0,1.0,0.0851063829787234,0.0,0.05204460966542751,0.663823952568348,0.0,0.0,1
R9UXN,0.144593862819819,0.24867982029627436,1.0,0.5702766432796074,0.520401792843765,0.74,0.0,0.0,0.0,0.0,0.8158006461426052,0.410958904109589,1.0,0.0,0.0,0.0,1.0,0.0851063829787234,0.0,0.040892193308550186,0.5507231148857086,0.0,0.0,1
OBHiq,0.014962114195980083,0.20476056090290215,1.0,0.5336667461746414,0.4564357585150929,0.0,0.0,0.13149074811517233,0.14285714285714285,0.0,0.19215197006635737,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02973977695167286,0.37049821512907277,0.0,0.0,0
6HaKJ,0.0015555815238480109,0.16247832308396698,1.0,0.2600979195485596,0.24849122183156588,0.0,0.0,0.0,0.0,0.0,0.23232360617297806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24513709548991056,0.0,0.0,0
w66uD,0.3180255569163524,0.375232622262965,1.0,0.45927049426517547,0.49904434799313085,0.0,0.0,0.0,0.0,0.0,0.3690417461609912,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.41653217884499727,0.0,0.0,1
lHheT,2.617966680091026e-05,0.25472010403661516,1.0,0.23833139119105876,0.26390625420313385,0.0,0.0,0.0,0.0,0.0,0.5715821420128799,0.0273972602739726,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.03345724907063197,0.5046890143561303,0.0,0.0,1
oq99x,0.007389562552879066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34508360932489324,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18966394735848405,0.0,0.0,0
BOrZe,2.591513888537362e-05,0.0,0.0,0.15037029781648106,0.0,0.0,0.0,0.0,0.0,0.0,0.3889865637677803,0.0045662100456621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08178438661710037,0.7618256249784519,0.0,0.0,0
SWTgZ,5.521610259964951e-05,0.38552254405558345,1.0,0.44043328700610823,0.4852040189284398,0.0,0.0,0.0,0.0,0.0,0.46942355770034366,0.0182648401826484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,1
N38ac,1.7027557845682338e-05,0.21914574172452317,1.0,0.30074070410223186,0.34012041425286993,0.0,0.0,0.0,0.0,0.0,0.3794301719465225,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.2844960578513799,0.0,0.0,1
fljmQ,0.24475587287273687,0.2094820174859722,1.0,0.22555555519399131,0.3295843921272235,0.0,0.0,0.0,0.0,0.0,0.3515387076670336,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.048327137546468404,0.4098570406768883,0.0,0.0,1
AEQSD,0.005416070260126877,0.2993688577877297,1.0,0.5879614730170217,0.4969823436629217,0.0,0.0,0.0,0.0,0.0,0.4210147972864876,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.24513709548991056,0.0,0.0,1
gxmMw,0.06164305392469497,0.0,0.0,0.3689253548111165,0.2995738291050411,0.62,0.0,0.0,0.0,1.0,0.406071376551184,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.24513709548991056,0.0,0.0,0
ZteAt,5.987465343628617e-05,0.0,1.0,0.26953604764664535,0.2944445183334885,0.0,0.0,0.1496757862918338,0.14285714285714285,0.0,0.19215197006635737,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.3610590307135708,0.0,0.0,0
bzbvk,0.11583239215434996,0.25692519512212614,1.0,0.4129058472637705,0.4110882632853529,0.88,0.0,0.0,0.0,0.0,0.21391940648482666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.22019309331840423,0.0,0.0,1
85b74,5.544135015720827e-05,0.0,1.0,0.48809110464128075,0.4852040189284398,0.0,0.0,0.0,0.0,0.0,0.39783437163467394,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.4289783905570122,0.0,0.0,0
RFsYq,2.265098943762307e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4717418868032656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.22019309331840423,0.0,0.0,0
x8p4m,0.08931383862693963,0.0,1.0,0.7922425164610252,0.6683375035087573,0.0,0.0,0.12574247900834243,0.42857142857142855,0.0,0.3233160535156987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048327137546468404,0.4228967500190171,0.0,0.0,0
Tpzhy,0.017954322473073134,0.5235610446993326,1.0,0.6138798796121269,0.6467712582196422,0.0,0.2612335717602976,0.0,0.0,0.0,0.5705829610332551,0.0182648401826484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011152416356877323,0.3280647763397751,0.0,0.0,1
XC5IA,0.10560787093931259,0.4191331347333804,1.0,0.3689253548111165,0.36888867466621683,0.94444444,0.0,0.0,0.0,0.0,0.6013654717246946,0.0410958904109589,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01858736059479554,0.2844960578513799,0.0,0.0,1
847Gc,0.18904623158233588,0.22570993276145573,1.0,0.30731654511057954,0.4700489871028729,0.0,0.0,0.0,0.0,0.0,0.47624769277423457,0.0228310502283105,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
byfgX,0.28821460982156333,0.24688124805689401,1.0,0.5219740843051367,0.5513440578225215,0.75,0.0,0.0,0.0,0.0,0.5725729656417372,0.0228310502283105,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.011152416356877323,0.41653217884499727,0.0,0.0,1
HzOlM,0.004867760363071044,0.18569506607409617,1.0,0.37248206216569096,0.2944445183334885,0.0,0.0,0.0,0.14285714285714285,0.0,0.4278389323603785,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.011152416356877323,0.35092004445896496,0.0,0.0,1
sepsn,5.578615943063075e-05,0.0,1.0,0.0,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.026022304832713755,0.5732020086433395,0.0,0.0,0
jEL9s,0.00016782365081998744,0.24086323415120664,1.0,0.07518514890824053,0.20794463668373703,0.0,0.0,0.0,0.0,0.0,0.5486147094149139,0.0182648401826484,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.02973977695167286,0.5238103642362543,0.0,0.0,1
JWSjC,7.571381054990746e-05,0.0,1.0,0.19435079026913504,0.17917627627018018,0.0,0.0,0.0,0.0,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.44575215495186077,0.0,0.0,0
SUglS,0.0197935023698907,0.0,1.0,0.45607997916522264,0.40775455628456825,0.8,0.0,0.0,0.0,0.0,0.39349236973874924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.18966394735848405,0.0,0.0,1
YRKUH,0.002646342220051824,0.23778169296289584,1.0,0.43065467387032785,0.2833218949759795,0.0,0.25015346585744397,0.0,0.14285714285714285,0.0,0.39783437163467394,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,0
5yycw,0.00937505295810895,0.4028186564847808,1.0,0.5336667461746414,0.4110882632853529,1.0,0.0,0.0,0.0,0.0,0.13116408344934133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.37932803153062195,0.0,0.0,0
YEVat,0.007653387340367119,0.0,1.0,0.5219740843051367,0.47621840005864013,0.0,0.0,0.0,0.0,0.0,0.28628642312550595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.4653301888083148,0.0,0.0,0
zjOmC,0.00442141971805419,0.0,1.0,0.15037029781648106,0.06931484556117568,0.0,0.0,0.39088355954706405,0.2857142857142857,0.0,0.3634876896223194,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.26622705703432875,0.0,0.0,0
7aaLL,0.013704403706555467,0.23838260104371292,1.0,0.6150078515480897,0.6042645689555949,0.0,0.0,0.0,0.0,0.0,0.4908002282750667,0.0091324200913242,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.007434944237918215,0.38762222247760775,0.0,0.0,0
IJq6H,0.3050489205092324,0.24469024861816935,1.0,0.2862565855761253,0.26390625420313385,0.0,0.0,0.0,0.0,0.0,0.5874000998106463,0.0273972602739726,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01486988847583643,0.37932803153062195,0.0,0.0,1
QzpD0,0.269476784456241,0.23350273925257153,1.0,0.5375549356175227,0.5402688345645525,0.0,0.0,0.0,0.0,0.0,0.2623282862894079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,1
7p3a9,0.251819459642711,0.23652728476236262,1.0,0.26953604764664535,0.2890378069793947,0.83,0.0,0.0,0.0,0.0,0.35766261613732797,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.30061038043499083,0.0,0.0,1
gr3In,4.742438453597751e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.11751559404712102,0.14285714285714285,0.0,0.5201506472171217,0.0045662100456621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007434944237918215,0.35092004445896496,0.0,0.0,0
wKaos,4.40769505300221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233160535156987,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.31502506699764626,0.0,0.0,0
NLNFQ,0.0008151732067503465,0.34729920378421114,1.0,0.17457456454198145,0.20794463668373703,0.0,0.0,0.0,0.0,0.0,0.5838623138400116,0.0639269406392694,1.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.0,0.007434944237918215,0.18966394735848405,0.0,0.0,1
6rq0Y,0.01446683306357272,0.12819083008732668,1.0,0.569710216753057,0.570045597095754,0.6555555599999999,0.0,0.21338001260162606,0.14285714285714285,0.0,0.4847792346099386,0.0045662100456621,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.24535315985130113,0.7334979475215659,0.0,0.0,0
sjoRi,0.06856743766541003,0.21162344452439497,1.0,0.5228524684514417,0.4110882632853529,0.0,0.0,0.2351416128580996,0.14285714285714285,1.0,0.5154680235820561,0.0273972602739726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.4348011796620484,0.0,0.0,0
9T6wt,0.008172455102312673,0.13187252444680536,1.0,0.6316215472468818,0.5220366962770622,0.0,0.0,0.0,0.0,0.0,0.5105942553958638,0.0228310502283105,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.0037174721189591076,0.35092004445896496,0.0,0.0,0
9t7CY,1.375759784340746e-06,0.17958143027950152,1.0,0.0,0.0,0.0,0.2081930325607612,0.0,0.0,0.0,0.21391940648482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05204460966542751,0.5046890143561303,0.0,0.0,0
InAHH,0.004907936337137185,0.16634761249128865,1.0,0.39738389476485003,0.19459140864195815,0.0,0.0,0.0,0.0,0.0,0.13116408344934133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15030512181066852,0.0,0.0,0
LEtE0,0.00056607268933607,0.7800662584199163,1.0,0.5165495361257445,0.8326534485722421,0.0,0.0,0.0,0.0,0.0,0.2623282862894079,0.0,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.03345724907063197,0.46069206913139205,0.0,0.0,1
4vHYV,0.25479534159156,0.0,1.0,0.3916736385289788,0.4330742094558399,0.0,0.0,0.0,0.0,0.0,0.16551064607097063,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026022304832713755,0.46981630851588385,0.0,0.0,0
z3484,0.00042949703884093637,0.2401097085029626,1.0,0.3193811481060018,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.5055131055199108,0.0273972602739726,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
IMKK7,6.46114496808838e-05,0.5192570531523076,1.0,0.4028084429442421,0.44659173784264944,0.6,0.0,0.0,0.0,0.0,0.3794301719465225,0.0091324200913242,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.4653301888083148,0.0,0.0,1
36Kr4,0.024236830745615077,0.4216126354764002,1.0,0.5271402586840226,0.40775455628456825,0.7,0.08922583346895356,0.09750068550373107,0.0,0.0,0.3310214115326665,0.0045662100456621,1.0,0.0,1.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.3399692059828064,0.0,0.0,0
RKdL3,0.0003235769554794793,0.16923489026318794,1.0,0.17457456454198145,0.19459140864195815,0.0,0.0,0.10141218269609144,0.0,0.0,0.3062311213415697,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.24513709548991056,0.0,0.0,0
D9Avk,7.478666816535623e-06,0.21956270348746867,1.0,0.1191656413608945,0.27080556869169425,0.0,0.0,0.0,0.0,0.0,0.3233160535156987,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.007434944237918215,0.22019309331840423,0.0,0.0,0
O34aZ,0.06602473197017088,0.38969769768913354,1.0,0.580512128979507,0.4532608518477889,1.0,0.0,0.0,0.0,0.0,0.5105942553958638,0.0045662100456621,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.0037174721189591076,0.15030512181066852,0.0,0.0,1
TWuxY,0.004904954863784933,0.0,1.0,0.4668587874372193,0.45849766284509197,0.0,0.0,0.0,0.0,0.0,0.44905239581368367,0.0045662100456621,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03345724907063197,0.4558911412064666,0.0,0.0,1
SUAXC,2.328406988786067e-05,0.3494859254015899,1.0,0.4831597662313687,0.5472282491793233,0.0,0.0,0.0,0.0,0.0,0.6059287046345092,0.0319634703196347,1.0,0.0,0.0,0.0,1.0,0.06382978723404255,0.0,0.007434944237918215,0.31502506699764626,0.0,0.0,1
A4VFa,0.474320478868688,0.0,1.0,0.4638868379157803,0.5942811479904108,0.0,0.08384425770752871,0.0,0.0,0.0,0.40998619843216105,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.37049821512907277,0.0,0.0,0
xJi8f,1.467227775947401e-05,0.23546638506859172,1.0,0.07518514890824053,0.13862969112235135,0.0,0.0,0.0,0.0,0.0,0.46942355770034366,0.0,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.01858736059479554,0.3954423541142329,0.0,0.0,1
CO0xQ,0.01485716695506365,0.3223003707487106,0.0,0.40013001126670306,0.31780606739274153,0.0,0.0,0.0,0.0,0.0,0.5138654418770132,0.0319634703196347,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022304832713754646,0.35092004445896496,0.0,0.0,1
KjWVu,0.004520451354658399,0.2543436557581803,1.0,0.15037029781648106,0.19459140864195815,0.0,0.0,0.0,0.0,0.0,0.41745062596557253,0.0045662100456621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.2844960578513799,0.0,0.0,1
lhX6t,0.010305918101879488,0.0,1.0,0.353403402312196,0.3433994211387844,0.0,0.0,0.3652188039689781,0.2857142857142857,0.0,0.08275532303548531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022304832713754646,0.41653217884499727,0.0,0.0,0
7X0W2,0.07511749970605171,0.0,1.0,0.5375549356175227,0.38066699940069876,0.37,0.0,0.0,0.0,0.0,0.4433660543514338,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.22019309331840423,0.0,0.0,0
P6mIz,0.43282943505406746,0.19830432194581485,1.0,0.45607997916522264,0.41743957662311093,0.0,0.0,0.0,0.14285714285714285,0.0,0.13116408344934133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691449814126393,0.46069206913139205,0.0,0.0,0
98TcH,3.290437204613075e-05,0.37896112102069823,1.0,0.3759258530104724,0.3891828172839163,0.85,0.0,0.0,0.0,0.0,0.5916797797479901,0.0136986301369863,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0037174721189591076,0.22019309331840423,0.0,0.0,1
nwTHP,0.059618265133732064,0.19736433361420166,1.0,0.591734685033985,0.552147259509245,0.0,0.06639673280964083,0.08217732908782124,0.0,0.0,0.46705926316820007,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31502506699764626,0.0,0.0,0
MdUwi,0.01879980273892525,0.3544339806977152,1.0,0.293740205902876,0.3891828172839163,0.0,0.0,0.0,0.0,0.0,0.35766261613732797,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.03345724907063197,0.37049821512907277,0.0,0.0,0
f64S6,1.8434657284828094e-05,0.23425110635154556,1.0,0.21107143666788478,0.21972296141821898,0.875,0.0,0.0,0.0,0.0,0.5246564531880905,0.0136986301369863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011152416356877323,0.22019309331840423,0.0,0.0,1
YV4SU,0.016365972546324322,0.0,1.0,0.46538295455322,0.40775455628456825,0.0,0.0,0.0,0.0,0.0,0.41745062596557253,0.0045662100456621,0.0,0.0,0.0,1.0,1.0,0.02127659574468085,0.0,0.011152416356877323,0.22019309331840423,0.0,0.0,0
XRQjO,0.28713909217063205,0.0,1.0,0.40013001126670306,0.23979000355900748,0.0,0.0,0.0,0.0,0.0,0.13116408344934133,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.30061038043499083,0.0,0.0,0
k1kOx,0.00012786008850330114,0.2158925844092788,1.0,0.249759713450222,0.19459140864195815,0.0,0.0,0.0,0.0,0.0,0.23232360617297806,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011152416356877323,0.47416000520986396,0.0,0.0,1
hFb3q,0.002591112890574925,0.39606749949137965,1.0,0.0,0.10986143070900449,0.0,0.0,0.0,0.0,0.0,0.543690677733391,0.0136986301369863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.35092004445896496,0.0,0.0,1
mZT4m,7.591052535371571e-05,0.0,1.0,0.17457456454198145,0.17917627627018018,0.0,0.0,0.0,0.0,0.0,0.3062311213415697,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01486988847583643,0.24513709548991056,0.0,0.0,0
jqbc5,0.014917029238162674,0.23424066343473068,1.0,0.4152898933432518,0.47535999825599634,0.0,0.0,0.0,0.0,0.0,0.6740140116955154,0.0228310502283105,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.026022304832713755,0.44038618663680845,0.0,0.0,0
gDPZE,0.07527342198416082,0.5534683002743719,1.0,0.6538830208821784,0.6315371262279651,0.0,0.0,0.0,0.0,0.0,0.8164421325093781,0.1187214611872146,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.048327137546468404,0.5732020086433395,0.0,0.0,1
VoxwG,0.0029842362320562647,0.17392363409478973,0.0,0.43268218146019377,0.2944445183334885,0.0,0.0,0.0,0.14285714285714285,0.0,0.29667484891103724,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.31502506699764626,0.0,0.0,0
Wmcx2,9.216884588611054e-05,0.23477966892430788,1.0,0.4152898933432518,0.42195168609854083,0.0,0.0,0.0,0.0,0.0,0.3382593548602771,0.0,1.0,0.0,0.0,1.0,0.0,0.02127659574468085,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
bR9IA,0.23492170605386786,0.0,1.0,0.5884403648428969,0.45433045409395356,0.44285714,0.0,0.0,0.0,0.0,0.3889865637677803,0.0045662100456621,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.26622705703432875,0.0,0.0,0
tHQZE,0.028639425024395367,0.14866083431859528,0.0,0.17457456454198145,0.06931484556117568,0.79,0.0,0.0,0.0,0.0,0.3889865637677803,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007434944237918215,0.18966394735848405,0.0,0.0,1
Xqmdg,0.0005962357406237995,0.21914574172452317,1.0,0.07518514890824053,0.06931484556117568,0.6714285700000001,0.0,0.0,0.0,0.0,0.24826608849718118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.18966394735848405,0.0,0.0,1
F3ouu,0.016456809288408248,0.4925487272160404,1.0,0.569710216753057,0.5332730198733417,0.0,0.0,0.0,0.0,0.0,0.5055131055199108,0.0091324200913242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,1
vFMrZ,2.8101114183759945e-05,0.0,1.0,0.0,0.16094413798268975,0.74,0.0,0.0,0.0,0.0,0.38430394013271474,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007434944237918215,0.26622705703432875,0.0,0.0,0
NvFCd,0.03840738408099721,0.0,1.0,0.07518514890824053,0.5170494858039202,0.0,0.0,0.0,0.0,0.0,0.44041793917281336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.2844960578513799,0.0,0.0,1
oYiou,0.03296654170773561,0.0,0.0,0.4079746173231281,0.3433994211387844,0.0,0.0,0.0,0.0,0.0,0.3310214115326665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13382899628252787,0.8134147702926116,0.0,0.0,0
KlQlu,0.07007559713332244,0.6719489791797177,1.0,0.4697514459224829,0.5976363550363456,0.92857143,0.0,0.0,0.0,0.0,0.659687841009759,0.0319634703196347,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01858736059479554,0.26622705703432875,0.0,0.0,1
gehQD,1.2001681408472301e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19215197006635737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.3954423541142329,0.0,0.0,0
hOtVP,0.04638579608442944,0.0,1.0,0.249759713450222,0.19459140864195815,0.5,0.0,0.0,0.0,1.0,0.4210147972864876,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15030512181066852,0.0,0.0,0
UBvqv,0.04656459506282379,0.0,0.0,0.0,0.0,0.0,0.0,0.3072941737914145,0.14285714285714285,0.0,0.39349236973874924,0.0091324200913242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007434944237918215,0.31502506699764626,0.0,0.0,0
rXfV6,0.017692580019035124,0.0,1.0,0.4476672110739314,0.37376778491234836,0.0,0.0,0.0,0.0,0.0,0.406071376551184,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0037174721189591076,0.3280647763397751,0.0,0.0,0
i4azQ,0.08186959540187766,0.36149427319249156,1.0,0.6616971470738082,0.6115904843400171,0.85,0.0,0.0,0.0,0.0,0.2749072931018427,0.0045662100456621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01858736059479554,0.35092004445896496,0.0,0.0,1
iDehj,0.0003550972668964938,0.29993730475362834,1.0,0.19435079026913504,0.20794463668373703,0.0,0.0,0.0,0.0,0.0,0.44905239581368367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011152416356877323,0.3610590307135708,0.0,0.0,1
9CgH3,0.1786743202171513,0.2446790507917052,1.0,0.3193811481060018,0.17917627627018018,0.0,0.0,0.0,0.0,0.0,0.3150789292084634,0.0045662100456621,1.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.007434944237918215,0.24513709548991056,0.0,0.0,1
jOY0v,0.06910789589504297,0.46676969505802174,1.0,0.5420439363454599,0.509987670974109,0.8,0.0,0.0,0.0,0.0,0.406071376551184,0.0,1.0,0.0,0.0,0.0,1.0,0.02127659574468085,0.0,0.01486988847583643,0.3280647763397751,0.0,0.0,1
